,nearest10hz,inletNumber,P,T,CH4,H2O,C2H6,R,C1C2,raw_CH4,raw_H2O,raw_C2H6,raw_R,raw_C1C2,batteryCharge,powerInput,current,SOC,Latitude,Longitude,Velocity,Bearing,wind_deviceID,windReference,avg_wind_x,avg_wind_y,avg_windSpeed,avg_windAngle,atmosphericPressure,airTemperature,jointime
2183,1612466964.3,0.0,240.019,16.5776,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,-0.8879530000000001,-911.717,0.9025280000000001,-0.057098800000000005,-1.0,12299.0,14774.0,230.0,90.0,40.59462888175006,-105.14027430167609,0.004938476118452299,4.39432965190878,35.0,250.0,3.8665686866908118,-9.525127116794929,10.28,-1.1851853071795866,8360.0,275.85,1612466964.3
2184,1612466964.4,0.0,240.019,16.5776,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,-0.8879530000000001,-911.717,0.9025280000000001,-0.057098800000000005,-1.0,12299.0,14774.0,230.0,90.0,40.59462888175006,-105.14027431000942,0.004681586501611892,5.432896173187517,35.0,250.0,3.713597921173397,-9.478480388746743,10.18,-1.1973853071795866,8360.0,275.85,1612466964.4
2185,1612466964.5,0.0,240.019,16.5776,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,-0.8879530000000001,-911.717,0.9025280000000001,-0.057098800000000005,-1.0,12299.0,14774.0,230.0,90.0,40.594628887305625,-105.14027431000942,0.0035180813341394424,1.5707963267948966,35.0,250.0,3.3795824837785773,-9.575643251225884,10.154532064029873,-1.2315089415836262,8360.0,275.85,1612466964.5
2186,1612466964.6,0.0,240.019,16.5776,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,-0.8879530000000001,-911.717,0.9025280000000001,-0.057098800000000005,-1.0,12299.0,14774.0,230.0,90.0,40.59462888175006,-105.14027430167609,0.004633123197465543,3.141592653589793,35.0,250.0,3.3795824837785773,-9.575643251225884,10.154532064029873,-1.2315089415836262,8360.0,275.85,1612466964.6
2187,1612466964.7,0.0,240.019,16.5776,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,-0.8879530000000001,-911.717,0.9025280000000001,-0.057098800000000005,-1.0,12299.0,14774.0,230.0,90.0,40.59462887897229,-105.14027431000942,0.004779232700606378,3.389495770273673,35.0,250.0,3.0818045745894898,-9.544809089973423,10.03,-1.2584853071795863,8360.0,275.85,1612466964.7
2188,1612466964.8,0.0,240.019,16.5776,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,-0.8879530000000001,-911.717,0.9025280000000001,-0.057098800000000005,-1.0,12299.0,14774.0,230.0,90.0,40.59462887341672,-105.14027430445385,0.0033038745714696564,5.920328150397232,35.0,250.0,2.9799127605687614,-9.629461040961715,10.080000000000002,-1.2706853071795863,8360.0,275.85,1612466964.8
2189,1612466964.9,0.0,240.019,16.5776,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,-0.8879530000000001,-911.717,0.9025280000000001,-0.057098800000000005,-1.0,12299.0,14774.0,230.0,90.0,40.59462888452784,-105.14027431278721,0.0021850890319721635,6.047765667634819,35.0,250.0,2.873035031192006,-9.766169653940256,10.18,-1.2846853071795865,8360.0,275.85,1612466964.9
2190,1612466965.0,0.0,240.019,16.5776,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,-0.8879530000000001,-911.717,0.9025280000000001,-0.057098800000000005,-1.0,12299.0,14774.0,230.0,90.0,40.594628877238506,-105.14027430566112,0.005890420681651676,2.8246688232115797,35.0,250.0,2.8527791117838706,-9.824181967948764,10.23,-1.2881853071795863,8360.0,275.85,1612466965.1
2191,1612466965.1,0.0,240.019,16.5776,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,-0.8879530000000001,-911.717,0.9025280000000001,-0.057098800000000005,-1.0,12299.0,14774.0,230.0,90.0,40.594628874460724,-105.1402743084389,0.002345382760536033,4.71238898038469,35.0,250.0,2.8527791117838706,-9.824181967948764,10.23,-1.2881853071795863,8360.0,275.85,1612466965.1
2192,1612466965.2,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.594628877238506,-105.14027431121667,0.0035180771406442277,4.71238898038469,35.0,250.0,2.838835909868993,-9.776165438291144,10.18,-1.2881853071795863,8360.0,275.85,1612466965.2
2193,1612466965.3,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.594628874460724,-105.14027431677223,0.005863465900422136,4.71238898038469,35.0,250.0,2.763993808947459,-9.579208642894262,9.97,-1.289885307179586,8360.0,275.85,1612466965.3
2194,1612466965.4,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.594628877238506,-105.14027432510557,0.0011726943800107546,4.71238898038469,35.0,250.0,2.703063060555443,-9.492647159283896,9.87,-1.2933853071795849,8360.0,275.85,1612466965.4
2195,1612466965.5,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.594628874460724,-105.14027431955002,0.003518081334376832,1.5707963267948966,35.0,250.0,2.555895423572818,-9.377846814424823,9.719908039228471,-1.3047129304952392,8360.0,275.85,1612466965.5
2196,1612466965.6,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.594628877238506,-105.14027431677223,0.0011726943800107546,1.5707963267948966,35.0,250.0,2.555895423572818,-9.377846814424823,9.719908039228471,-1.3047129304952392,8360.0,275.85,1612466965.6
2197,1612466965.7,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.594628874460724,-105.14027431677223,0.0038421300237080533,4.298734054606577,35.0,250.0,2.319454749927763,-9.171244717214645,9.459999999999999,-1.323085307179585,8360.0,275.85,1612466965.7
2198,1612466965.8,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.594628874460724,-105.14027432510557,0.002345388760021509,4.71238898038469,35.0,250.0,2.2365651779965297,-8.975537655459608,9.25,-1.3265853071795866,8360.0,275.85,1612466965.8
2199,1612466965.9,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.594628874460724,-105.1402743223278,0.0027817089548544762,2.33420390827884,35.0,250.0,2.3355711531848327,-8.370257307180639,8.690000000000001,-1.298685307179585,8360.0,275.85,1612466965.9
2200,1612466966.0,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.594628871001504,-105.14027432034506,0.0035672166851917924,2.9047332094149145,35.0,250.0,2.1682568961689315,-7.877027487080127,8.17,-1.3021853071795866,8360.0,275.85,1612466966.1
2201,1612466966.1,0.0,240.04,16.5806,-0.8739629999999999,-927.262,-0.254442,-0.0319237,-1.0,-0.894984,-918.189,0.371798,0.0128888,-1.0,12301.0,14738.0,227.0,90.0,40.59462886822372,-105.14027432034506,0.0030887514319346476,0.0,35.0,250.0,2.1682568961689315,-7.877027487080127,8.17,-1.3021853071795866,8360.0,275.85,1612466966.1
2202,1612466966.2,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.59462887655707,-105.14027432034506,0.00193915147968843,5.633738225347025,35.0,250.0,2.071998185046114,-7.902893363899428,8.17,-1.3143853071795866,8360.0,275.85,1612466966.2
2203,1612466966.3,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.594628871001504,-105.14027432312284,0.009363177512661266,2.2913028571367686,35.0,250.0,1.8191489012380233,-8.077691333241477,8.28,-1.349285307179586,8360.0,275.85,1612466966.3
2204,1612466966.4,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.59462886544594,-105.14027430367838,0.007684265541539041,1.984450409674331,35.0,250.0,1.70232821733431,-8.154200061346753,8.33,-1.364985307179585,8360.0,275.85,1612466966.4
2205,1612466966.5,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.59462886544594,-105.14027430645616,0.0011726957781308407,4.71238898038469,35.0,250.0,2.07739180430651,-7.902703165772432,8.171185595426742,-1.313740906310927,8360.0,275.85,1612466966.5
2206,1612466966.6,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.59462886544594,-105.14027430645616,0.0033038718764191125,5.920333089667973,35.0,250.0,2.07739180430651,-7.902703165772432,8.171185595426742,-1.313740906310927,8360.0,275.85,1612466966.6
2207,1612466966.7,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.594628871001504,-105.14027430923392,0.002808187430924275,5.294698261150729,35.0,250.0,2.7225394106179523,-7.649979029881852,8.120000000000001,-1.228885307179586,8360.0,275.85,1612466966.7
2208,1612466966.8,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.59462886822372,-105.14027431201171,0.0023454067583069628,4.71238898038469,35.0,250.0,3.420942311593898,-7.6499381501255685,8.38,-1.1502853071795862,8360.0,275.85,1612466966.8
2209,1612466966.9,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.594628871001504,-105.14027431478952,0.001561970974623368,2.033107109731542,35.0,250.0,3.540619801163035,-7.595288764991904,8.38,-1.1345853071795864,8360.0,275.85,1612466966.9
2210,1612466967.0,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.594628866970666,-105.14027430870024,0.0011759569111515192,4.078327940841779,35.0,250.0,3.055069984133582,-7.307047789090067,7.92,-1.174785307179586,8360.0,275.85,1612466967.1
2211,1612466967.1,0.0,239.99200000000002,16.5839,-0.8889739999999999,-920.735,0.918601,0.106754,-1.0,-0.886285,-915.607,0.71314,0.104782,-1.0,12306.0,14774.0,232.0,90.0,40.594628869748455,-105.1402743170336,0.003518089139814413,4.71238898038469,35.0,250.0,3.055069984133582,-7.307047789090067,7.92,-1.174785307179586,8360.0,275.85,1612466967.1
2212,1612466967.2,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.594628866970666,-105.1402743170336,0.0038421261185962933,4.298733071322233,35.0,250.0,2.9309518549147753,-7.185201543740553,7.76,-1.183485307179586,8360.0,275.85,1612466967.2
2213,1612466967.3,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.594628866970666,-105.14027432536692,0.004681581993830995,5.432896835380272,35.0,250.0,2.986863456275528,-7.107935473368185,7.71,-1.1729853071795866,8360.0,275.85,1612466967.3
2214,1612466967.4,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.59462887252623,-105.14027432536692,0.0033038740058482425,0.3628543072236247,35.0,250.0,3.5760158266584563,-7.003812894442519,7.863922955680012,-1.0987195623465755,8360.0,275.85,1612466967.5
2215,1612466967.5,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.59462887252623,-105.14027432258915,0.0033038779443767285,2.7787383463385957,35.0,250.0,3.5760158266584563,-7.003812894442519,7.863922955680012,-1.0987195623465755,8360.0,275.85,1612466967.5
2216,1612466967.6,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.594628866970666,-105.14027432258915,0.0033038740058482425,3.5044469608409896,35.0,250.0,3.5760158266584563,-7.003812894442519,7.863922955680012,-1.0987195623465755,8360.0,275.85,1612466967.6
2217,1612466967.7,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.594628866970666,-105.14027432536692,0.0058174517747317115,5.633736387155071,35.0,250.0,3.9843942733388102,-6.902572149176342,7.970000000000001,-1.0472853071795865,8360.0,275.85,1612466967.7
2218,1612466967.8,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.594628875304,-105.14027433092251,0.0030887514319346476,0.0,35.0,250.0,4.110938368007124,-6.710967570659757,7.869999999999999,-1.021185307179586,8360.0,275.85,1612466967.8
2219,1612466967.9,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.59462887252623,-105.14027432536692,0.004677460349507954,1.2083729915899744,35.0,250.0,4.502085160764877,-6.455085530434178,7.87,-0.961785307179585,8360.0,275.85,1612466967.9
2220,1612466968.0,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.594628878286784,-105.14027432056265,0.0020314151357208304,1.51466260344454,35.0,250.0,5.044612338711198,-5.764328785914518,7.66,-0.8518853071795862,8360.0,275.85,1612466968.1
2221,1612466968.1,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.59462887273122,-105.14027432056265,0.001172694379943648,4.71238898038469,35.0,250.0,5.044612338711198,-5.764328785914518,7.66,-0.8518853071795862,8360.0,275.85,1612466968.1
2222,1612466968.2,0.0,239.949,16.5883,-0.8770690000000001,-921.414,0.338971,0.00862028,-1.0,-0.88626,-923.922,0.24352800000000002,0.198159,-1.0,12305.0,14779.0,231.0,90.0,40.594628878286784,-105.14027432334044,0.0,0.0,35.0,250.0,5.356493576484799,-5.765837022070349,7.869999999999999,-0.8221853071795863,8360.0,275.85,1612466968.2
2223,1612466968.3,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.59462887273122,-105.14027432056265,0.003303876135260525,3.5044479106862125,35.0,250.0,5.594656428019961,-5.8159022904803805,8.07,-0.804785307179585,8360.0,275.85,1612466968.3
2224,1612466968.4,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.59462887273122,-105.14027432611822,0.0,0.0,35.0,250.0,5.833804356626751,-5.87580860210769,8.28,-0.7889853071795864,8360.0,275.85,1612466968.4
2225,1612466968.5,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.59462887273122,-105.14027432056265,0.005817464519990274,5.633738593063597,35.0,250.0,5.998680769265578,-5.958408772614282,8.454987053397746,-0.7820301327213174,8360.0,275.85,1612466968.5
2226,1612466968.6,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.59462888106457,-105.14027433445156,0.005192952167084208,5.814573170241318,35.0,250.0,5.998680769265578,-5.958408772614282,8.454987053397746,-0.7820301327213174,8360.0,275.85,1612466968.6
2227,1612466968.7,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.59462888106457,-105.14027432611822,0.00469077751957971,1.5707963267948966,35.0,250.0,6.154660543053022,-6.134839329582012,8.69,-0.7837853071795859,8360.0,275.85,1612466968.7
2228,1612466968.8,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.59462888106457,-105.14027432334044,0.0019391582538897906,3.7910402868341406,35.0,250.0,6.3495366857419615,-6.307605241010017,8.950000000000003,-0.7820853071795864,8360.0,275.85,1612466968.8
2229,1612466968.9,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.594628878286784,-105.14027432889601,0.0031421438648977004,4.0702067324797815,35.0,250.0,6.5623703176662715,-6.519033349647223,9.25,-0.7820853071795862,8360.0,275.85,1612466968.9
2230,1612466969.0,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.594628877679575,-105.1402743293006,0.0033642715365432155,1.6713117057258902,35.0,250.0,6.536343365064933,-6.629654245431781,9.31,-0.7924853071795862,8360.0,275.85,1612466969.1
2231,1612466969.1,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.594628877679575,-105.14027432096724,0.002808187430565861,0.9884865200252488,35.0,250.0,6.536343365064933,-6.629654245431781,9.31,-0.7924853071795862,8360.0,275.85,1612466969.1
2232,1612466969.2,0.0,239.986,16.5918,-0.880015,-931.5219999999999,0.797088,-0.028921,-1.0,-0.882134,-919.85,0.9584229999999999,0.169827,-1.0,12297.0,14755.0,229.0,90.0,40.59462888045736,-105.14027432374505,0.002808187430565861,5.294698787154338,35.0,250.0,6.2156129022973,-6.714808727640374,9.15,-0.8239853071795865,8360.0,275.85,1612466969.2
2233,1612466969.3,0.0,239.986,16.5949,-0.8928959999999999,-927.393,-0.373151,0.0145514,-1.0,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,12306.0,14746.0,232.0,90.0,40.59462888045736,-105.14027432652279,0.0019391587358252409,2.492141160088988,35.0,250.0,5.926413135736175,-6.491665991451942,8.790000000000001,-0.8308853071795864,8360.0,275.85,1612466969.3
2234,1612466969.4,0.0,239.986,16.5949,-0.8928959999999999,-927.393,-0.373151,0.0145514,-1.0,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,12306.0,14746.0,232.0,90.0,40.594628877679575,-105.14027432096724,0.0015443757159673238,0.0,35.0,250.0,5.624222508368948,-5.717041110609535,8.019752981485366,-0.7935821306432976,8360.0,275.85,1612466969.5
2235,1612466969.5,0.0,239.986,16.5949,-0.8928959999999999,-927.393,-0.373151,0.0145514,-1.0,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,12306.0,14746.0,232.0,90.0,40.59462888323514,-105.14027432652279,0.0023453855564373525,4.71238898038469,35.0,250.0,5.624222508368948,-5.717041110609535,8.019752981485366,-0.7935821306432976,8360.0,275.85,1612466969.5
2236,1612466969.6,0.0,239.986,16.5949,-0.8928959999999999,-927.393,-0.373151,0.0145514,-1.0,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,12306.0,14746.0,232.0,90.0,40.594628877679575,-105.14027432652279,0.0033038803941545705,3.504450950248029,35.0,250.0,5.624222508368948,-5.717041110609535,8.019752981485366,-0.7935821306432976,8360.0,275.85,1612466969.6
2237,1612466969.7,0.0,239.986,16.5949,-0.8928959999999999,-927.393,-0.373151,0.0145514,-1.0,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,12306.0,14746.0,232.0,90.0,40.594628877679575,-105.1402743293006,0.0028082024626327673,4.130082855079755,35.0,250.0,5.428534418764893,-5.26161705792857,7.56,-0.7697853071795866,8360.0,275.85,1612466969.7
2238,1612466969.8,0.0,239.986,16.5949,-0.8928959999999999,-927.393,-0.373151,0.0145514,-1.0,-0.8749399999999999,-922.4060000000001,-0.146589,0.0478519,-1.0,12306.0,14746.0,232.0,90.0,40.594628874901794,-105.14027433207838,0.002808187430647243,2.1531056076068125,35.0,250.0,5.295103824690611,-5.097487173671637,7.35,-0.7663853071795864,8360.0,275.85,1612466969.8
