,nearest10hz,inletNumber,P,T,CH4,H2O,C2H6,R,C1C2,raw_CH4,raw_H2O,raw_C2H6,raw_R,raw_C1C2,batteryCharge,powerInput,current,SOC,Latitude,Longitude,Velocity,Bearing,wind_deviceID,windReference,avg_wind_x,avg_wind_y,avg_windSpeed,avg_windAngle,atmosphericPressure,airTemperature,jointime
2275,1612294420.5,0.0,240.00799999999998,25.9066,1.97721,4152.43,7.91453,-0.172796,-1.0,1.9749599999999998,4138.95,7.779560000000001,-0.0743443,-1.0,12266.0,14710.0,613.0,84.0,40.595783844406135,-105.14434888408024,6.430632563189948,6.23465914145994,35.0,250.0,5.239189804144342,-0.09214226039107813,5.24,-0.017585307179586417,8390.0,287.75,1612294420.5
2276,1612294420.6,0.0,240.00799999999998,25.9066,1.97721,4152.43,7.91453,-0.172796,-1.0,1.9749599999999998,4138.95,7.779560000000001,-0.0743443,-1.0,12266.0,14710.0,613.0,84.0,40.595789638855216,-105.14434928685837,6.494154735976482,6.234230294091917,35.0,250.0,5.3983681014122435,-0.1327472849242875,5.4,-0.024585307179586093,8390.0,287.75,1612294420.6
2277,1612294420.7,0.0,240.00799999999998,25.9066,1.97721,4152.43,7.91453,-0.172796,-1.0,1.9749599999999998,4138.95,7.779560000000001,-0.0743443,-1.0,12266.0,14710.0,613.0,84.0,40.59579551108214,-105.14434963685864,6.573955754721844,6.241431867445394,35.0,250.0,5.548957215033215,-0.10758171652665513,5.55,-0.01938530717958489,8390.0,287.75,1612294420.7
2278,1612294420.8,0.0,240.00799999999998,25.9066,1.97721,4152.43,7.91453,-0.172796,-1.0,1.9749599999999998,4138.95,7.779560000000001,-0.0743443,-1.0,12266.0,14710.0,613.0,84.0,40.59580145275356,-105.14434993685889,6.650680899261029,6.243502047484621,35.0,250.0,5.6487440792765975,-0.11912315827576263,5.65,-0.021085307179586253,8390.0,287.75,1612294420.8
2279,1612294420.9,0.0,240.00799999999998,25.9066,1.97721,4152.43,7.91453,-0.172796,-1.0,1.9749599999999998,4138.95,7.779560000000001,-0.0743443,-1.0,12266.0,14710.0,613.0,84.0,40.59580746386947,-105.14435026185913,6.720871111981411,6.239088782730174,35.0,250.0,5.758259308173059,-0.14159710391924,5.759999999999999,-0.024585307179586093,8390.0,287.75,1612294420.9
2280,1612294421.0,0.0,240.00799999999998,25.9066,1.97721,4152.43,7.91453,-0.172796,-1.0,1.9749599999999998,4138.95,7.779560000000001,-0.0743443,-1.0,12266.0,14710.0,613.0,84.0,40.59581352945453,-105.14435063865363,6.789720238060408,6.236424149491229,35.0,250.0,5.909831544047131,-0.02594837328193465,5.90988850970054,-0.004390684631721201,8390.0,287.75,1612294421.1
2281,1612294421.1,0.0,240.00799999999998,25.9066,1.97721,4152.43,7.91453,-0.172796,-1.0,1.9749599999999998,4138.95,7.779560000000001,-0.0743443,-1.0,12266.0,14710.0,613.0,84.0,40.595819662792756,-105.14435101365393,6.864982688380359,6.239954516849638,35.0,250.0,5.909831544047131,-0.02594837328193465,5.90988850970054,-0.004390684631721201,8390.0,287.75,1612294421.1
2282,1612294421.2,0.0,240.00799999999998,25.9066,1.97721,4152.43,7.91453,-0.172796,-1.0,1.9749599999999998,4138.95,7.779560000000001,-0.0743443,-1.0,12266.0,14710.0,613.0,84.0,40.595825865575506,-105.14435134143196,6.946364641716629,6.241813049345159,35.0,250.0,6.1199172577864465,0.03182385658003391,6.120000000000001,0.005200000000000001,8390.0,287.75,1612294421.2
2283,1612294421.3,0.0,240.00799999999998,25.9066,1.97721,4152.43,7.91453,-0.172796,-1.0,1.9749599999999998,4138.95,7.779560000000001,-0.0743443,-1.0,12266.0,14710.0,613.0,84.0,40.595832146136075,-105.14435169421007,7.0334158124915795,6.240156016557211,35.0,250.0,6.219663625431872,0.06468683389729296,6.22,0.0104,8390.0,287.75,1612294421.3
2284,1612294421.4,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.59583850447451,-105.14435205809922,7.099964481044608,6.239898311264339,35.0,250.0,6.369655513504989,0.06624680577584505,6.37,0.0104,8390.0,287.75,1612294421.4
2285,1612294421.5,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.595844904479634,-105.14435242198843,7.158858771329469,6.23943478830226,35.0,250.0,6.43,0.0,6.43,0.0,8390.0,287.75,1612294421.5
2286,1612294421.6,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.59585136837369,-105.14435279976648,7.200559769118113,6.239525369194621,35.0,250.0,6.53,0.0,6.53,0.0,8390.0,287.75,1612294421.6
2287,1612294421.7,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.595857843378866,-105.14435316643343,7.25636100915094,6.239052522728712,35.0,250.0,6.629961678636916,0.0225419565691051,6.630000000000001,0.0034,8390.0,287.75,1612294421.7
2288,1612294421.8,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.595864407273005,-105.14435355810042,7.338236757295639,6.239225336469384,35.0,250.0,6.839741141832754,0.059507249309420994,6.839999999999999,0.008700000000000001,8390.0,287.75,1612294421.8
2289,1612294421.9,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.59587102950052,-105.14435393032294,7.393669964620504,6.240002583771919,35.0,250.0,6.889487252559826,0.08405591481673136,6.8900000000000015,0.012200000000000003,8390.0,287.75,1612294421.9
2290,1612294422.0,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.59587769345315,-105.14435431416078,7.460025623986131,6.240386875050891,35.0,250.0,6.914408412327189,0.0902594042403818,6.914997501989052,0.013053073030385777,8390.0,287.75,1612294422.1
2291,1612294422.1,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.595884435125214,-105.14435468638331,7.527330563180054,6.242513294643351,35.0,250.0,6.914408412327189,0.0902594042403818,6.914997501989052,0.013053073030385777,8390.0,287.75,1612294422.1
2292,1612294422.2,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.59589122124176,-105.14435503916135,7.576154549007018,6.244634413508065,35.0,250.0,6.988214969778777,0.15796055254338573,6.990000000000001,0.022599999999999995,8390.0,287.75,1612294422.2
2293,1612294422.3,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.595898051802784,-105.14435537805052,7.628402368153689,6.245667760686394,35.0,250.0,7.038202201322259,0.15909045635270894,7.04,0.022599999999999995,8390.0,287.75,1612294422.3
2294,1612294422.4,0.0,240.0,25.9103,1.97479,4156.05,7.887689999999999,-0.170578,-1.0,1.9717200000000001,4150.17,7.78748,-0.0786873,-1.0,12288.0,14686.0,610.0,84.0,40.595904932363844,-105.14435571693967,7.687135275719314,6.2456492333336815,35.0,250.0,7.037602276917381,0.18372313933549736,7.04,0.0261,8390.0,287.75,1612294422.4
2295,1612294422.5,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.59591186848049,-105.14435606138441,7.753162884076891,6.247179825559394,35.0,250.0,7.147564812494216,0.18659381338761452,7.15,0.0261,8390.0,287.75,1612294422.5
2296,1612294422.6,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.595918868486095,-105.14435637805131,7.81702157057804,6.251076567825079,35.0,250.0,7.1975477832109584,0.18789866522948595,7.2,0.026100000000000005,8390.0,287.75,1612294422.6
2297,1612294422.7,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.595925921269504,-105.14435665582931,7.8800876406192115,6.2522269575598015,35.0,250.0,7.2975137246444435,0.19050836891322878,7.3,0.0261,8390.0,287.75,1612294422.7
2298,1612294422.8,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.595933035164094,-105.14435695582956,7.942277916017904,6.250696775457207,35.0,250.0,7.396758444687128,0.21900801572013284,7.400000000000001,0.0296,8390.0,287.75,1612294422.8
2299,1612294422.9,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.59594019905872,-105.14435726694091,7.999940363138649,6.251015784493058,35.0,250.0,7.396352247726262,0.23232181893803197,7.3999999999999995,0.031400000000000004,8390.0,287.75,1612294422.9
2300,1612294423.0,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.59594741676114,-105.14435756533597,8.067609979898274,6.252303662955913,35.0,250.0,7.709249344717326,0.05164155840120183,7.709422307123837,0.006698549196497271,8390.0,287.75,1612294423.1
2301,1612294423.1,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.59595470287808,-105.14435785700287,8.145956559363446,6.251797451058948,35.0,250.0,7.709249344717326,0.05164155840120183,7.709422307123837,0.006698549196497271,8390.0,287.75,1612294423.1
2302,1612294423.2,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.5959620612173,-105.14435817089199,8.209969022563774,6.249326965132698,35.0,250.0,7.9197955514681295,-0.05690714318630172,7.92,-0.007185307179584898,8390.0,287.75,1612294423.2
2303,1612294423.3,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.59596946122322,-105.14435851533672,8.265073676439881,6.251256298756071,35.0,250.0,8.169789097915986,-0.058703454524253164,8.17,-0.0071853071795849,8390.0,287.75,1612294423.3
2304,1612294423.4,0.0,239.995,25.9143,1.97587,4149.45,7.7687100000000004,-0.190968,-1.0,1.9727299999999999,4149.1,7.696439999999999,-0.09327,-1.0,12253.0,14707.0,602.0,84.0,40.59597691956253,-105.1443587958925,8.318664996624857,6.253154496220691,35.0,250.0,8.279786258353043,-0.059493831512951796,8.28,-0.007185307179584899,8390.0,287.75,1612294423.4
2305,1612294423.5,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.59598441679074,-105.14435910700388,8.384356638702435,6.250171363095065,35.0,250.0,8.329671180895819,-0.07401363491714164,8.33,-0.008885307179586266,8390.0,287.75,1612294423.5
2306,1612294423.6,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.5959919917968,-105.14435945144858,8.468209850097907,6.248697187640923,35.0,250.0,8.229787549063474,-0.059134569245361514,8.23,-0.007185307179584898,8390.0,287.75,1612294423.6
2307,1612294423.7,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.59599963902515,-105.14435979867108,8.528566782523429,6.248391035939997,35.0,250.0,8.169789097915986,-0.058703454524253164,8.17,-0.0071853071795849,8390.0,287.75,1612294423.7
2308,1612294423.8,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.59600732236461,-105.14436015422692,8.564736517856398,6.246345944385559,35.0,250.0,8.119790388626416,-0.05834419225666288,8.120000000000001,-0.007185307179584899,8390.0,287.75,1612294423.8
2309,1612294423.9,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.596015033481905,-105.1443605458939,8.609386502995639,6.246308834442306,35.0,250.0,8.119790388626416,-0.05834419225666288,8.120000000000001,-0.007185307179584899,8390.0,287.75,1612294423.9
2310,1612294424.0,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.59602279705511,-105.14436090610157,8.686101773802424,6.2481206459428416,35.0,250.0,8.199666025338455,0.03514730888859165,8.199741353263033,0.004286405510016225,8390.0,287.75,1612294424.1
2311,1612294424.1,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.59603064706139,-105.14436126721294,8.77074195421095,6.244937104586627,35.0,250.0,8.199666025338455,0.03514730888859165,8.199741353263033,0.004286405510016225,8390.0,287.75,1612294424.1
2312,1612294424.2,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.596038560956615,-105.14436170054664,8.844532307342053,6.241673694927209,35.0,250.0,8.327162921409345,0.21738831685578025,8.33,0.0261,8390.0,287.75,1612294424.2
2313,1612294424.3,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.59604654151856,-105.1443621366581,8.886709672210827,6.244776206683004,35.0,250.0,8.424866608925205,0.29414727912580213,8.43,0.0349,8390.0,287.75,1612294424.3
2314,1612294424.4,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.59605453319161,-105.14436250888063,8.925024443712699,6.245730092683351,35.0,250.0,8.632453022161135,0.361046839317388,8.639999999999999,0.041800000000000004,8390.0,287.75,1612294424.4
2315,1612294424.5,0.0,239.99599999999998,25.9177,1.9807400000000002,4136.75,8.39891,-0.104244,-1.0,1.9749,4154.26,7.7222100000000005,-0.11817799999999999,-1.0,12244.0,14703.0,605.0,84.0,40.596062583198055,-105.1443629283254,8.989783946804579,6.241822539508207,35.0,250.0,8.729595172318628,0.42634273469980166,8.740000000000002,0.0488,8390.0,287.75,1612294424.5
2316,1612294424.6,0.0,240.007,25.9213,1.9740400000000002,4133.44,7.9313,-0.13511800000000002,-1.0,1.9771599999999998,4154.94,7.8766,-0.160799,-1.0,12275.0,14699.0,611.0,84.0,40.59607068876009,-105.14436338943688,9.05308704947422,6.2419823404114005,35.0,250.0,8.77798114041359,0.4595074521086108,8.790000000000001,0.0523,8390.0,287.75,1612294424.6
2317,1612294424.7,0.0,240.007,25.9213,1.9740400000000002,4133.44,7.9313,-0.13511800000000002,-1.0,1.9771599999999998,4154.94,7.8766,-0.160799,-1.0,12275.0,14699.0,611.0,84.0,40.59607885265552,-105.14436381165943,9.12990922263685,6.243229064652568,35.0,250.0,8.82706665471537,0.47801074591686255,8.84,0.0541,8390.0,287.75,1612294424.7
2318,1612294424.8,0.0,240.007,25.9213,1.9740400000000002,4133.44,7.9313,-0.13511800000000002,-1.0,1.9771599999999998,4154.94,7.8766,-0.160799,-1.0,12275.0,14699.0,611.0,84.0,40.59608709710656,-105.14436425332649,9.213807250673748,6.242064570199689,35.0,250.0,8.93854483342545,0.4526767730326556,8.950000000000003,0.0506,8390.0,287.75,1612294424.8
2319,1612294424.9,0.0,240.007,25.9213,1.9740400000000002,4133.44,7.9313,-0.13511800000000002,-1.0,1.9771599999999998,4154.94,7.8766,-0.160799,-1.0,12275.0,14699.0,611.0,84.0,40.59609541100209,-105.1443647088824,9.237552276341104,6.241047842668377,35.0,250.0,9.037625633759156,0.47309925387746615,9.049999999999999,0.052300000000000006,8390.0,287.75,1612294424.9
2320,1612294425.0,0.0,240.007,25.9213,1.9740400000000002,4133.44,7.9313,-0.13511800000000002,-1.0,1.9771599999999998,4154.94,7.8766,-0.160799,-1.0,12275.0,14699.0,611.0,84.0,40.596103697422826,-105.1443651750902,9.193269116816648,6.239695630599784,35.0,250.0,9.139107073994902,0.4463427943367489,9.15,0.04880000000000001,8390.0,287.75,1612294425.1
2321,1612294425.1,0.0,240.007,25.9213,1.9740400000000002,4133.44,7.9313,-0.13511800000000002,-1.0,1.9771599999999998,4154.94,7.8766,-0.160799,-1.0,12275.0,14699.0,611.0,84.0,40.596111930762746,-105.14436565564613,9.185130342915635,6.240274947906788,35.0,250.0,9.139107073994902,0.4463427943367489,9.15,0.04880000000000001,8390.0,287.75,1612294425.1
2322,1612294425.2,0.0,240.007,25.9213,1.9740400000000002,4133.44,7.9313,-0.13511800000000002,-1.0,1.9771599999999998,4154.94,7.8766,-0.160799,-1.0,12275.0,14699.0,611.0,84.0,40.59612020299159,-105.14436610842428,9.302652051777951,6.244223736865964,35.0,250.0,9.038416842737464,0.45773461407212646,9.05,0.0506,8390.0,287.75,1612294425.2
2323,1612294425.3,0.0,240.007,25.9213,1.9740400000000002,4133.44,7.9313,-0.13511800000000002,-1.0,1.9771599999999998,4154.94,7.8766,-0.160799,-1.0,12275.0,14699.0,611.0,84.0,40.596128650220564,-105.14436651398016,9.426754888892917,6.2429940075721735,35.0,250.0,8.988480838081454,0.45520569355239093,9.0,0.050600000000000006,8390.0,287.75,1612294425.3
2324,1612294425.4,0.0,240.007,25.9213,1.9740400000000002,4133.44,7.9313,-0.13511800000000002,-1.0,1.9771599999999998,4154.94,7.8766,-0.160799,-1.0,12275.0,14699.0,611.0,84.0,40.596137144671815,-105.14436700564724,9.492064011609436,6.238200904215892,35.0,250.0,8.93690571942337,0.48395884343392775,8.950000000000003,0.05410000000000001,8390.0,287.75,1612294425.4
2325,1612294425.5,0.0,240.014,25.9251,1.9748,4132.43,7.80083,-0.136603,-1.0,1.97721,4152.43,7.91453,-0.172796,-1.0,12287.0,14687.0,613.0,84.0,40.59614570578977,-105.1443675250921,9.529474235265987,6.237515293112147,35.0,250.0,8.93426831808585,0.5304240006329866,8.950000000000005,0.059300000000000005,8390.0,287.75,1612294425.5
2326,1612294425.6,0.0,240.014,25.9251,1.9748,4132.43,7.80083,-0.136603,-1.0,1.97721,4152.43,7.91453,-0.172796,-1.0,12287.0,14687.0,613.0,84.0,40.596154266907725,-105.14436803620359,9.56485627472688,6.241611386703187,35.0,250.0,8.933353687704491,0.5456114829955605,8.950000000000001,0.06100000000000002,8390.0,287.75,1612294425.6
2327,1612294425.7,0.0,240.014,25.9251,1.9748,4132.43,7.80083,-0.136603,-1.0,1.97721,4152.43,7.91453,-0.172796,-1.0,12287.0,14687.0,613.0,84.0,40.596162894692405,-105.14436846675949,9.582273423503926,6.240584615737978,35.0,250.0,8.93520860726065,0.5143414670578903,8.950000000000003,0.057499999999999996,8390.0,287.75,1612294425.7
2328,1612294425.8,0.0,240.014,25.9251,1.9748,4132.43,7.80083,-0.136603,-1.0,1.97721,4152.43,7.91453,-0.172796,-1.0,12287.0,14687.0,613.0,84.0,40.596171486365954,-105.14436900287106,9.602621265857811,6.236396499538663,35.0,250.0,8.939345170738186,0.4365866676845796,8.950000000000003,0.0488,8390.0,287.75,1612294425.8
2329,1612294425.9,0.0,240.014,25.9251,1.9748,4132.43,7.80083,-0.136603,-1.0,1.97721,4152.43,7.91453,-0.172796,-1.0,12287.0,14687.0,613.0,84.0,40.59618014748399,-105.14436953064924,9.689469597851355,6.2385298982325015,35.0,250.0,8.88223464895978,0.3714937964735624,8.89,0.0418,8390.0,287.75,1612294425.9
2330,1612294426.0,0.0,240.014,25.9251,1.9748,4132.43,7.80083,-0.136603,-1.0,1.97721,4152.43,7.91453,-0.172796,-1.0,12287.0,14687.0,613.0,84.0,40.59618889689517,-105.14437002746813,9.76204706033577,6.238741822447884,35.0,250.0,9.020999131657781,0.2668369716765616,9.02494472574896,0.02957091400866413,8390.0,287.75,1612294426.1
2331,1612294426.1,0.0,240.014,25.9251,1.9748,4132.43,7.80083,-0.136603,-1.0,1.97721,4152.43,7.91453,-0.172796,-1.0,12287.0,14687.0,613.0,84.0,40.59619768856887,-105.14437055802412,9.792700732007534,6.236586085903699,35.0,250.0,9.020999131657781,0.2668369716765616,9.02494472574896,0.02957091400866413,8390.0,287.75,1612294426.1
